symbol,open,close,high,low,volume,quote_volume,taker_buy_base_volume,taker_buy_quote_volume,trades,open_time
1000WHYUSDT,1.21e-05,1.22e-05,1.22e-05,1.21e-05,,33.2585078,456776.0,5.5726672,5,1771185720000
SCRTUSDT,0.088,0.0879,0.0881,0.0879,,603.1021,1028.0,90.5668,14,1771185720000
1000CHEEMSUSDT,0.0005047,0.0005047,0.000505,0.0005046,,2484.6485136,4357745.0,2199.6111057,71,1771185720000
THEUSDT,0.2654,0.2653,0.2655,0.2651,,1560.14603,486.0,128.9761,43,1771185720000
MORPHOUSDT,1.2973,1.2963,1.2985,1.296,,9517.82786,3235.9,4197.28151,299,1771185720000
ACXUSDT,0.03585,0.03588,0.03589,0.03585,,1239.348844,32527.8,1167.241847,31,1771185720000
KAIAUSDT,0.05626,0.05629,0.05633,0.05622,,9700.70593,124692.0,7016.6057,184,1771185720000
CHILLGUYUSDT,0.01113,0.01113,0.01114,0.01111,,292.19508,6734.0,74.97909,17,1771185720000
VIRTUALUSDT,0.6228,0.6226,0.6231,0.6224,,12578.21192,5040.3,3139.31916,234,1771185720000
AEROUSDT,0.3065,0.3066,0.3067,0.3064,,5956.97413,5630.5,1726.25972,52,1771185720000
SPXUSDT,0.3175,0.3177,0.3179,0.3174,,6716.8387,11611.0,3687.5017,89,1771185720000
ORCAUSDT,0.774,0.775,0.775,0.774,,257.9688,72.0,55.8,10,1771185720000
AVAUSDT,0.2165,0.2164,0.2165,0.2163,,74.028,295.9,64.05657,9,1771185720000
MEUSDT,0.1385,0.1383,0.1387,0.1383,,27163.90882,97883.0,13551.96129,264,1771185720000
MOVEUSDT,0.02418,0.02419,0.02427,0.02415,,97967.12086,1666554.0,40352.73256,864,1771185720000
DEGOUSDT,0.3265,0.3264,0.3267,0.3262,,614.5173,398.2,129.99393,25,1771185720000
RAYSOLUSDT,0.6124,0.6123,0.6128,0.6121,,593.9699,485.0,297.06624,30,1771185720000
KOMAUSDT,0.00777,0.0078,0.00781,0.00777,,1115.57116,139139.0,1084.02914,30,1771185720000
MOCAUSDT,0.01622,0.0162,0.01622,0.0162,,277.46442,8043.0,130.31484,7,1771185720000
VANAUSDT,1.523,1.523,1.524,1.522,,2198.13271,575.72,877.11143,75,1771185720000
PENGUUSDT,0.006935,0.006928,0.006936,0.00692,,51806.225535,2892411.0,20040.311118,523,1771185720000
VELODROMEUSDT,0.01419,0.01417,0.01419,0.01416,,52.83896,1857.0,26.331,7,1771185720000
LUMIAUSDT,0.06511,0.06504,0.06512,0.06504,,348.212386,2477.0,161.23506,22,1771185720000
USUALUSDT,0.01483,0.01481,0.01483,0.01479,,3607.34528,77683.0,1150.29783,56,1771185720000
FARTCOINUSDT,0.1947,0.1946,0.1949,0.1945,,13469.8371,33048.7,6433.25099,168,1771185720000
AIXBTUSDT,0.02044,0.02045,0.02047,0.02044,,3026.94804,72265.0,1478.23833,57,1771185720000
KMNOUSDT,0.02975,0.02972,0.02975,0.02972,,1544.59993,22327.0,663.83051,35,1771185720000
CGPTUSDT,0.02188,0.02183,0.02188,0.0218,,602.48349,10255.0,223.93781,19,1771185720000
HIVEUSDT,0.0713,0.07151,0.07184,0.07128,,17110.43909,153208.0,10963.58699,348,1771185720000
DEXEUSDT,2.298,2.295,2.298,2.295,,860.57642,37.93,87.16314,38,1771185720000
PHAUSDT,0.02603,0.026,0.02603,0.026,,452.3641,2383.0,62.01564,37,1771185720000
GRIFFAINUSDT,0.00979,0.00979,0.00979,0.00978,,310.04966,13105.0,128.29795,15,1771185720000
ZEREBROUSDT,0.00834,0.00834,0.00834,0.00833,,165.47373,5659.0,47.19606,13,1771185720000
BIOUSDT,0.02369,0.02368,0.0237,0.02368,,2371.86915,76624.0,1815.14351,75,1771185720000
COOKIEUSDT,0.01896,0.01896,0.019,0.01895,,1682.9985,80539.0,1528.38091,47,1771185720000
ALCHUSDT,0.08371,0.08376,0.08377,0.08371,,276.04379,2035.0,170.44228,13,1771185720000
SWARMSUSDT,0.00733,0.00733,0.00734,0.00732,,431.97255,24095.0,176.81844,20,1771185720000
SONICUSDT,0.04741,0.04736,0.04741,0.04736,,590.596148,0.0,0.0,13,1771185720000
DUSDT,0.00823,0.00822,0.00823,0.0082,,13272.27236,679121.0,5573.26134,119,1771185720000
SUSDT,0.04829,0.04826,0.0483,0.04824,,1972.43174,21199.0,1023.22908,67,1771185720000
PROMUSDT,1.25,1.249,1.25,1.249,,1586.3767,24.2,30.2258,43,1771185720000
MELANIAUSDT,0.1183,0.1183,0.1184,0.1182,,2115.460379,4401.05,520.678693,22,1771185720000
SOLVUSDT,0.00474,0.00474,0.00474,0.00473,,308.06199,47482.0,225.06468,15,1771185720000
ARCUSDT,0.07766,0.07782,0.07784,0.07766,,8266.57008,88910.0,6914.37585,232,1771185720000
VINEUSDT,0.01895,0.01899,0.019,0.01895,,1156.33851,59725.0,1134.17732,22,1771185720000
AVAAIUSDT,0.00757,0.00759,0.00759,0.00757,,608.85222,75694.0,573.77119,15,1771185720000
TRUMPUSDT,3.365,3.365,3.368,3.364,,145774.87193,33673.84,113362.68166,219,1771185720000
VVVUSDT,3.923,3.917,3.936,3.903,,319630.01186,35589.66,139409.74892,3305,1771185720000
VTHOUSDT,0.0006059,0.0006056,0.0006059,0.0006053,,773.8771435,217364.0,131.643045,12,1771185720000
TSTUSDT,0.01108,0.01109,0.01109,0.01108,,115.36058,7318.0,81.15662,8,1771185720000
ANIMEUSDT,0.005511,0.005513,0.005516,0.005511,,1089.386648,61755.0,340.53298,55,1771185720000
PIPPINUSDT,0.72768,0.72755,0.72811,0.72652,,142044.74463,93342.0,67881.47022,2359,1771185720000
HEIUSDT,0.0856,0.0855,0.0856,0.0855,,539.06376,461.1,39.47016,25,1771185720000
B3USDT,0.0005098,0.0005068,0.0005098,0.0005061,,729.2452473,554288.0,281.2085434,37,1771185720000
BERAUSDT,0.642,0.6425,0.6427,0.6416,,36578.32505,26103.7,16762.53832,525,1771185720000
LAYERUSDT,0.0877,0.0875,0.0877,0.0874,,13451.69829,16609.4,1451.69652,106,1771185720000
KAITOUSDT,0.3092,0.309,0.3092,0.3089,,958.12541,2024.5,625.61848,52,1771185720000
REDUSDT,0.1818,0.1817,0.1818,0.1817,,709.6906,991.0,180.1638,29,1771185720000
SHELLUSDT,0.03141,0.03142,0.03142,0.0314,,648.85923,8456.0,265.6404,37,1771185720000
EPICUSDT,0.2871,0.2872,0.2874,0.287,,1403.49961,2848.2,817.83305,39,1771185720000
IPUSDT,1.111,1.111,1.111,1.11,,35702.4924,22161.8,24621.7598,159,1771185720000
GPSUSDT,0.01204,0.012064,0.012073,0.012037,,11592.952805,678516.0,8179.281898,358,1771185720000
VICUSDT,0.05626,0.05561,0.05636,0.05538,,28292.95852,261556.0,14611.38002,561,1771185720000
BMTUSDT,0.01686,0.01688,0.01688,0.01686,,597.1035,7766.0,131.09008,25,1771185720000
MUBARAKUSDT,0.01791,0.01789,0.01793,0.01788,,7144.42536,42996.0,770.07922,149,1771185720000
FORMUSDT,0.2147,0.2146,0.2149,0.2146,,1344.87833,1954.2,419.71555,45,1771185720000
TUTUSDT,0.01143,0.01144,0.01145,0.01142,,2893.77084,73944.0,846.01362,30,1771185720000
BROCCOLI714USDT,0.01417,0.01417,0.01418,0.01417,,1137.53729,52861.0,749.06674,19,1771185720000
BROCCOLIF3BUSDT,0.003913,0.003874,0.003913,0.003845,,9696.345108,570141.0,2205.357107,221,1771185720000
SIRENUSDT,0.1416,0.14206,0.14226,0.1416,,17065.27555,98620.0,13995.31308,654,1771185720000
BANANAS31USDT,0.004802,0.004805,0.004811,0.004794,,7449.94833,708897.0,3405.39817,201,1771185720000
BRUSDT,0.05539,0.05548,0.05548,0.05531,,748.79733,3275.0,181.47373,53,1771185720000
PLUMEUSDT,0.0109,0.01091,0.01092,0.0109,,7331.18492,314114.0,3427.07307,56,1771185720000
NILUSDT,0.05957,0.05922,0.05961,0.0589,,48189.781949,347360.4,20563.386894,893,1771185720000
PARTIUSDT,0.10465,0.10456,0.10468,0.10444,,4688.9512,17536.0,1834.16692,138,1771185720000
JELLYJELLYUSDT,0.05507,0.05503,0.05509,0.05503,,1066.19142,16120.0,887.10316,58,1771185720000
PAXGUSDT,5024.76,5024.76,5024.77,5024.76,,15938.54917,1.045,5250.88465,70,1771185720000
MAVIAUSDT,0.03729,0.03728,0.03732,0.03719,,2297.66078,14037.0,523.32854,109,1771185720000
FUNUSDT,0.001277,0.00128,0.00128,0.001277,,653.322484,419798.0,536.783093,24,1771185720000
WALUSDT,0.081,0.0812,0.0812,0.081,,827.2314,10125.0,821.3184,25,1771185720000
MLNUSDT,3.647,3.647,3.648,3.647,,23.74635,6.31,23.01695,3,1771185720000
GUNUSDT,0.0227,0.02264,0.0227,0.02263,,3240.09031,29117.0,660.56506,78,1771185720000
FORTHUSDT,1.081,1.08,1.082,1.08,,88.5893,64.6,69.8972,11,1771185720000
ATHUSDT,0.006004,0.006003,0.006008,0.006,,3793.286784,302879.0,1818.81105,81,1771185720000
FHEUSDT,0.0425,0.04268,0.0428,0.04248,,19061.97465,155129.0,6619.4791,549,1771185720000
BABYUSDT,0.01367,0.01367,0.01367,0.01367,,771.83554,1328.0,18.15376,17,1771185720000
WCTUSDT,0.06094,0.06098,0.06101,0.06094,,1694.11759,2921.0,178.08071,50,1771185720000
STOUSDT,0.05359,0.05353,0.0536,0.05351,,981.43471,15345.0,822.24108,34,1771185720000
PROMPTUSDT,0.04638,0.04637,0.04639,0.04635,,539.20213,10325.0,478.87476,26,1771185720000
KERNELUSDT,0.0672,0.06715,0.0672,0.06711,,770.36848,8873.0,595.64287,39,1771185720000
BANKUSDT,0.04112,0.04116,0.04116,0.04112,,1159.91748,27804.0,1143.78912,38,1771185720000
INITUSDT,0.1069,0.10529,0.10708,0.10526,,1433500.49179,6419911.0,679936.87769,12203,1771185720000
AERGOUSDT,0.05643,0.05644,0.05645,0.05643,,294.35144,3910.0,220.69724,7,1771185720000
SIGNUSDT,0.02679,0.02678,0.02681,0.02678,,1103.15053,13122.0,351.50251,48,1771185720000
PUNDIXUSDT,0.1681,0.1681,0.1681,0.1681,,56.3135,0.0,0.0,3,1771185720000
DEEPUSDT,0.0287,0.02863,0.02872,0.02862,,7898.65286,59322.0,1699.99627,127,1771185720000
HYPERUSDT,0.1004,0.1003,0.1004,0.1002,,5898.7887,16196.0,1625.0788,46,1771185720000
AIOTUSDT,0.0316,0.03156,0.0316,0.03148,,1098.90198,14095.0,444.45097,60,1771185720000
JSTUSDT,0.040158,0.040152,0.040171,0.04015,,414.325904,7572.0,304.133176,23,1771185720000
CTKUSDT,0.2122,0.212,0.2123,0.212,,368.8803,1110.0,235.48,21,1771185720000
DOLOUSDT,0.0342,0.03421,0.03423,0.0342,,818.12532,13447.0,460.02391,37,1771185720000
SXTUSDT,0.02153,0.02154,0.02154,0.02153,,198.58023,3554.0,76.54819,17,1771185720000
HAEDALUSDT,0.02802,0.02809,0.02816,0.02802,,13939.23176,377532.0,10606.50748,311,1771185720000
ASRUSDT,1.434,1.432,1.434,1.432,,726.2505,43.1,61.7752,16,1771185720000
ALPINEUSDT,0.437,0.4364,0.4371,0.4356,,1320.00975,1300.9,567.96212,59,1771185720000
B2USDT,0.6914,0.6909,0.6914,0.6909,,140.9916,0.0,0.0,5,1771185720000
SYRUPUSDT,0.2605,0.26048,0.26066,0.26005,,6418.98819,8150.0,2123.28181,308,1771185720000
DOODUSDT,0.003663,0.003663,0.003665,0.003663,,668.189584,17810.0,65.27365,23,1771185720000
OGUSDT,3.397,3.402,3.424,3.396,,30820.9402,5249.9,17914.3568,786,1771185720000
ZKJUSDT,0.02448,0.02449,0.0245,0.02447,,36.671734,1327.9,32.526248,6,1771185720000
SKYAIUSDT,0.03715,0.03715,0.03717,0.03715,,383.95075,9683.0,359.72891,16,1771185720000
NXPCUSDT,0.265,0.2649,0.2651,0.2648,,882.3101,807.0,213.8646,51,1771185720000
CVCUSDT,0.03347,0.03344,0.03349,0.03344,,218.56286,368.0,12.32432,21,1771185720000
AGTUSDT,0.004029,0.004045,0.004062,0.004022,,4916.71705,863627.0,3492.277456,179,1771185720000
AWEUSDT,0.09408,0.09378,0.09412,0.09378,,5144.52835,6028.0,566.41071,207,1771185720000
BUSDT,0.1453,0.1455,0.1455,0.1453,,174.416,957.0,139.237,8,1771185720000
AUSDT,0.0838,0.0838,0.0838,0.0838,,226.9304,1647.0,138.0186,8,1771185720000
SOONUSDT,0.1798,0.1795,0.1798,0.1793,,922.7489,591.0,106.0845,30,1771185720000
HUMAUSDT,0.013765,0.013772,0.013853,0.013765,,43117.515792,1556381.0,21493.502414,1238,1771185720000
HYPEUSDT,30.382,30.363,30.387,30.342,,256437.47666,1714.25,52063.37625,1482,1771185720000
BDXNUSDT,0.01048,0.01047,0.01048,0.01047,,188.84423,6205.0,65.0284,12,1771185720000
SOPHUSDT,0.009453,0.009456,0.009459,0.009449,,898.681511,27840.0,263.279154,74,1771185720000
MERLUSDT,0.05772,0.05814,0.05824,0.05768,,20762.99892,196369.0,11387.55859,504,1771185720000
1000000BOBUSDT,0.01362,0.01363,0.01364,0.01359,,765.5747,12536.0,170.87471,34,1771185720000
HOMEUSDT,0.027933,0.027974,0.027974,0.027928,,1730.530039,39372.0,1100.258362,135,1771185720000
PUMPBTCUSDT,0.01739,0.01737,0.01742,0.01736,,257.09795,4114.0,71.61264,18,1771185720000
PUFFERUSDT,0.0329,0.03289,0.03292,0.03289,,62.63896,202.0,6.64984,5,1771185720000
LAUSDT,0.2049,0.2049,0.2051,0.2048,,4874.09024,14117.0,2893.08438,153,1771185720000
RESOLVUSDT,0.059,0.05907,0.05916,0.05896,,10197.39686,99855.0,5899.94358,285,1771185720000
SQDUSDT,0.04222,0.04212,0.04224,0.04212,,1788.92023,5066.0,213.91409,51,1771185720000
FUSDT,0.006183,0.006187,0.006189,0.006181,,5662.921356,595315.0,3682.148553,136,1771185720000
TAIKOUSDT,0.1235,0.1234,0.1235,0.1234,,54.9172,42.0,5.187,3,1771185720000
NEWTUSDT,0.07021,0.07024,0.07027,0.07021,,1032.61997,5978.0,419.95476,47,1771185720000
HUSDT,0.23318,0.2326,0.23363,0.23251,,45843.1088,90831.0,21182.12874,1347,1771185720000
SPKUSDT,0.0216,0.02161,0.02161,0.0216,,373.10244,12732.0,275.12484,22,1771185720000
SAHARAUSDT,0.01575,0.01576,0.01576,0.01575,,427.32422,21572.0,339.97472,18,1771185720000
MYXUSDT,1.901,1.891,1.902,1.887,,49713.411,10687.0,20261.469,706,1771185720000
BULLAUSDT,0.02515,0.0251,0.02517,0.02507,,4954.19699,68615.0,1723.98446,162,1771185720000
ICNTUSDT,0.4543,0.4553,0.4554,0.4543,,4710.9663,9653.0,4391.7641,75,1771185720000
OLUSDT,0.01214,0.01215,0.01215,0.01213,,226.85816,17648.0,214.23083,20,1771185720000
IDOLUSDT,0.02073,0.02066,0.02073,0.02066,,573.86621,1428.0,29.53765,19,1771185720000
MUSDT,1.3183,1.3171,1.3189,1.3167,,2607.789,1183.0,1559.121,105,1771185720000
PUMPUSDT,0.002183,0.002181,0.002185,0.002181,,16081.179859,2309950.0,5041.470662,183,1771185720000
CROSSUSDT,0.10764,0.1077,0.1077,0.10762,,60.73653,500.0,53.84736,13,1771185720000
AINUSDT,0.03398,0.03407,0.03407,0.03398,,298.1299,6955.0,236.74276,26,1771185720000
CUSDT,0.05535,0.05535,0.05538,0.05525,,3223.61003,32599.0,1803.89161,92,1771185720000
VELVETUSDT,0.08178,0.08185,0.08185,0.08178,,144.90669,693.0,56.6998,12,1771185720000
TACUSDT,0.004188,0.004199,0.004199,0.004184,,374.658647,21975.0,92.108678,18,1771185720000
ERAUSDT,0.1537,0.1536,0.1537,0.1536,,1288.4858,2057.0,315.9825,36,1771185720000
CVXUSDT,1.877,1.877,1.878,1.877,,359.3642,106.4,199.8192,12,1771185720000
TAUSDT,0.03659,0.03661,0.03663,0.03659,,247.28038,2356.0,86.27109,17,1771185720000
SLPUSDT,0.0006511,0.0006513,0.0006515,0.0006511,,1023.0128758,144521.0,94.1149679,16,1771185720000
ZORAUSDT,0.02083,0.02084,0.02085,0.02083,,6636.70432,41580.0,866.58489,66,1771185720000
TAGUSDT,0.0003862,0.0003886,0.0003888,0.0003859,,5771.3947824,14209200.0,5509.3252195,92,1771185720000
ESPORTSUSDT,0.36722,0.36718,0.36779,0.36718,,377.84454,396.0,145.62358,17,1771185720000
TREEUSDT,0.07261,0.07266,0.07266,0.07255,,907.06238,10073.0,731.12459,42,1771185720000
A2ZUSDT,0.000954,0.000952,0.000954,0.000952,,87.921778,23768.0,22.650904,7,1771185720000
TOWNSUSDT,0.003962,0.003953,0.003966,0.003935,,11950.187082,1037661.0,4104.015223,329,1771185720000
PLAYUSDT,0.02707,0.02706,0.02717,0.02704,,5268.07109,83390.0,2259.77145,229,1771185720000
PROVEUSDT,0.3171,0.3168,0.3172,0.3168,,647.9843,44.6,14.14712,24,1771185720000
NAORISUSDT,0.02862,0.02776,0.02896,0.02722,,238461.49037,2413201.0,67538.24867,3584,1771185720000
CARVUSDT,0.06394,0.06388,0.06396,0.06388,,273.57196,3450.0,220.43778,19,1771185720000
ALLUSDT,0.4787,0.4794,0.4794,0.4787,,3112.2128,5935.0,2843.3816,26,1771185720000
INUSDT,0.06468,0.0645,0.0647,0.06448,,1319.1651,11221.0,725.66207,45,1771185720000
AIOUSDT,0.08099,0.08105,0.08107,0.08079,,2404.72254,18904.0,1529.95799,170,1771185720000
XNYUSDT,0.007139,0.007129,0.007152,0.007127,,4195.890853,229499.0,1639.280633,72,1771185720000
USELESSUSDT,0.04395,0.04362,0.04399,0.04349,,89959.16635,1038222.0,45328.88646,970,1771185720000
DAMUSDT,0.01699,0.01699,0.01701,0.01696,,350.0076,13041.0,221.65902,15,1771185720000
WLFIUSDT,0.0999,0.0999,0.1001,0.0999,,74933.7114,371929.0,37192.9463,331,1771185720000
BTRUSDT,0.21233,0.2122,0.21324,0.21175,,61130.21646,166157.0,35326.66622,2380,1771185720000
BASUSDT,0.005346,0.005336,0.005351,0.005332,,670.133431,82406.0,440.286521,52,1771185720000
SAPIENUSDT,0.08346,0.08352,0.08352,0.08341,,876.85336,8718.0,727.89264,51,1771185720000
HEMIUSDT,0.00987,0.00987,0.00989,0.00983,,18266.39234,422644.0,4168.56917,152,1771185720000
XPLUSDT,0.0953,0.0954,0.0954,0.0953,,6058.1552,1248.0,119.0592,33,1771185720000
QUSDT,0.020761,0.020729,0.020761,0.020725,,463.307758,15542.0,322.486266,29,1771185720000
SOMIUSDT,0.1926,0.1926,0.1928,0.1925,,5400.8966,5458.0,1051.7447,116,1771185720000
LINEAUSDT,0.003636,0.003629,0.003636,0.003629,,13121.926916,1407714.0,5115.452942,157,1771185720000
MITOUSDT,0.04257,0.04248,0.04258,0.04248,,268.29381,3220.0,137.05187,25,1771185720000
ARIAUSDT,0.07203,0.07206,0.07206,0.07198,,197.84408,1970.0,141.9008,19,1771185720000
TAKEUSDT,0.03538,0.03555,0.03575,0.03536,,44841.07808,885186.0,31502.82323,943,1771185720000
PTBUSDT,0.001384,0.001384,0.001387,0.001383,,1359.286636,468093.0,648.702548,52,1771185720000
OPENUSDT,0.161,0.1606,0.1611,0.1604,,9121.789,4043.0,649.8607,125,1771185720000
FLOCKUSDT,0.06139,0.06159,0.06159,0.06139,,643.33629,2342.0,144.05447,22,1771185720000
SKYUSDT,0.06574,0.06569,0.06575,0.06568,,3517.76364,5463.0,358.91856,71,1771185720000
AVNTUSDT,0.1968,0.1966,0.1969,0.1966,,7214.1256,26150.0,5144.3972,104,1771185720000
HOLOUSDT,0.05953,0.05951,0.05956,0.05949,,1103.69505,5294.0,315.1498,61,1771185720000
ZKCUSDT,0.0962,0.0962,0.0962,0.0961,,1131.9592,5490.0,527.6824,24,1771185720000
XPINUSDT,0.001677,0.001678,0.001678,0.001676,,787.429584,121688.0,204.133068,21,1771185720000
UBUSDT,0.04715,0.04716,0.04716,0.04714,,53.75288,112.0,5.28192,4,1771185720000
TOSHIUSDT,0.0002186,0.0002184,0.0002186,0.0002183,,2888.8573811,5550034.0,1212.1726158,26,1771185720000
STBLUSDT,0.03925,0.03925,0.03927,0.03925,,300.76939,4540.0,178.23089,16,1771185720000
0GUSDT,0.6334,0.6336,0.6339,0.6334,,15723.4855,14488.0,9178.8098,223,1771185720000
BARDUSDT,0.7787,0.7774,0.7787,0.7774,,1628.9977,596.0,463.6124,46,1771185720000
ASTERUSDT,0.7137,0.714,0.714,0.713,,158868.0053,96359.0,68748.1681,786,1771185720000
TRADOORUSDT,1.321,1.322,1.322,1.321,,136.158,95.0,125.59,6,1771185720000
BLESSUSDT,0.005523,0.005514,0.00554,0.005507,,5277.333317,209158.0,1155.965798,150,1771185720000
FLUIDUSDT,2.247,2.247,2.248,2.247,,24.723,6.0,13.488,4,1771185720000
COAIUSDT,0.385,0.3849,0.3856,0.3849,,3857.4309,3578.0,1378.5073,119,1771185720000
MIRAUSDT,0.0899,0.0899,0.09,0.0899,,499.3326,2617.0,235.2963,10,1771185720000
ORDERUSDT,0.05699,0.05698,0.05705,0.05692,,1004.06671,4001.0,228.14842,45,1771185720000
HANAUSDT,0.03817,0.0383,0.03833,0.03817,,2940.75942,65809.0,2519.15065,135,1771185720000
AKEUSDT,0.0002781,0.0002783,0.0002784,0.000278,,207.2310617,407463.0,113.3929322,23,1771185720000
FFUSDT,0.07879,0.07881,0.07885,0.07878,,5598.82249,44060.0,3472.65059,98,1771185720000
VFYUSDT,0.01897,0.01896,0.01897,0.01896,,92.77721,2489.0,47.21633,6,1771185720000
LIGHTUSDT,0.232,0.2319,0.2323,0.2318,,4542.9971,8077.0,1875.19,131,1771185720000
XANUSDT,0.0082,0.00821,0.00821,0.0082,,407.31421,7327.0,60.13441,15,1771185720000
TRUTHUSDT,0.01491,0.014913,0.014918,0.014904,,223.284591,2471.0,36.844391,11,1771185720000
EVAAUSDT,0.507,0.5073,0.5074,0.5067,,818.3055,1375.2,697.42425,36,1771185720000
2ZUSDT,0.07524,0.07528,0.07529,0.07523,,2819.19477,21347.0,1606.2827,96,1771185720000
GIGGLEUSDT,30.76,30.74,30.77,30.73,,4723.5211,98.19,3019.2728,92,1771185720000
NOMUSDT,0.005291,0.005291,0.005297,0.005291,,7474.436449,597393.0,3162.989061,116,1771185720000
KGENUSDT,0.16853,0.16836,0.16853,0.16824,,351.79253,32.0,5.38752,18,1771185720000
EDENUSDT,0.03372,0.03352,0.03372,0.03352,,5665.83104,31558.0,1058.92352,151,1771185720000
LYNUSDT,0.22892,0.22934,0.22949,0.22891,,7660.2939,29060.0,6661.22015,264,1771185720000
4USDT,0.00968,0.00967,0.00969,0.00965,,3401.15377,45596.0,441.04888,51,1771185720000
MONUSDT,0.02217,0.02214,0.02218,0.02214,,15812.64287,485612.0,10763.10717,198,1771185720000
YBUSDT,0.1722,0.1717,0.1722,0.1714,,7828.8669,8855.0,1521.5926,128,1771185720000
METUSDT,0.2149,0.2148,0.215,0.2148,,1763.1971,3589.0,771.0513,40,1771185720000
EULUSDT,1.054,1.055,1.056,1.051,,35562.1853,11280.6,11890.6225,420,1771185720000
ENSOUSDT,1.0621,1.0616,1.0622,1.0613,,5406.72637,2456.3,2608.19558,242,1771185720000
CLOUSDT,0.07324,0.07306,0.07331,0.073,,23483.60345,131337.0,9607.21438,780,1771185720000
RECALLUSDT,0.05033,0.05024,0.05041,0.0501,,25620.52577,37462.0,1885.61349,218,1771185720000
ZBTUSDT,0.07003,0.06993,0.07004,0.06992,,3792.60893,19042.0,1332.23878,116,1771185720000
LABUSDT,0.13185,0.13174,0.13185,0.13169,,496.20899,852.0,112.23768,20,1771185720000
RIVERUSDT,12.405,12.421,12.421,12.384,,209757.6185,9330.7,115731.9536,2437,1771185720000
币安人生USDT,0.10126,0.10125,0.10137,0.10121,,11345.53787,71578.0,7251.00721,271,1771185720000
BLUAIUSDT,0.005457,0.005456,0.005469,0.005443,,1818.627992,101808.0,556.046513,58,1771185720000
ONUSDT,0.10656,0.11132,0.11165,0.10642,,190913.94362,1161517.0,127434.16636,2532,1771185720000
KITEUSDT,0.21638,0.21617,0.21659,0.21583,,84748.39772,178344.0,38572.88507,1446,1771185720000
TURTLEUSDT,0.04054,0.04053,0.04059,0.04053,,812.91233,18745.0,760.42598,24,1771185720000
ATUSDT,0.15871,0.15865,0.15871,0.15861,,1262.83271,5127.0,813.26304,59,1771185720000
APRUSDT,0.09777,0.0978,0.0978,0.0977,,1193.74271,7058.0,690.02719,103,1771185720000
CCUSDT,0.16005,0.15997,0.1601,0.15997,,1935.07537,8322.0,1331.95314,69,1771185720000
MMTUSDT,0.1286,0.1286,0.1286,0.1286,,870.4934,151.0,19.4186,28,1771185720000
TRUSTUSDT,0.0762,0.0763,0.0763,0.0762,,106.6696,658.0,50.2054,7,1771185720000
UAIUSDT,0.2444,0.2444,0.2444,0.2442,,350.3314,415.0,101.426,16,1771185720000
FOLKSUSDT,1.312,1.31,1.312,1.31,,539.9203,29.9,39.1989,59,1771185720000
STABLEUSDT,0.02471,0.024711,0.024728,0.024694,,7806.372192,216723.0,5356.090445,332,1771185720000
JCTUSDT,0.00172,0.001712,0.001726,0.001712,,13479.362736,2629560.0,4521.438838,175,1771185720000
ALLOUSDT,0.091,0.09158,0.09158,0.09097,,23235.7756,143189.0,13072.11272,797,1771185720000
SENTUSDT,0.02142,0.02144,0.02145,0.0214,,9568.10503,228515.0,4898.16972,172,1771185720000
PIEVERSEUSDT,0.4187,0.4177,0.419,0.4175,,2295.1446,2913.0,1217.4557,70,1771185720000
CLANKERUSDT,30.69,30.71,30.74,30.67,,1325.1774,31.01,952.1212,52,1771185720000
BEATUSDT,0.2298,0.2292,0.2302,0.2292,,23503.2645,11108.0,2554.8888,123,1771185720000
BOBUSDT,0.006349,0.006353,0.006353,0.006346,,89.114707,4720.0,29.974578,11,1771185720000
IRYSUSDT,0.04234,0.04234,0.04239,0.04233,,640.21708,12503.0,529.62858,40,1771185720000
RLSUSDT,0.005275,0.005286,0.005288,0.005275,,625.198758,109685.0,579.066014,39,1771185720000
POWERUSDT,0.22411,0.22885,0.23128,0.22405,,184479.99488,517485.0,117932.91271,6439,1771185720000
WETUSDT,0.08018,0.08021,0.08022,0.08018,,1530.53171,758.0,60.78098,28,1771185720000
NIGHTUSDT,0.05636,0.05623,0.05636,0.05619,,19649.96452,65397.0,3678.05196,206,1771185720000
CYSUSDT,0.5018,0.5014,0.5019,0.5013,,1284.8288,885.0,443.9173,45,1771185720000
USUSDT,0.00417,0.004169,0.004171,0.004167,,617.946193,60538.0,252.384395,16,1771185720000
RAVEUSDT,0.37192,0.37209,0.37209,0.37188,,712.58691,1551.0,576.83611,12,1771185720000
ZKPUSDT,0.09991,0.09975,0.09997,0.09956,,31301.39252,126000.0,12564.42763,722,1771185720000
GUAUSDT,0.14646,0.1464,0.14657,0.1464,,205.77964,483.0,70.76114,12,1771185720000
LITUSDT,1.564,1.563,1.565,1.563,,5863.9784,3152.0,4929.864,42,1771185720000
IRUSDT,0.07715,0.07669,0.07729,0.07653,,6284.81072,18521.0,1427.35497,179,1771185720000
BREVUSDT,0.1376,0.1377,0.1378,0.1376,,6805.9412,16594.0,2284.9872,89,1771185720000
MAGMAUSDT,0.10415,0.10401,0.10415,0.10397,,941.74919,4605.0,478.99342,17,1771185720000
COLLECTUSDT,0.07945,0.07968,0.07972,0.07945,,2968.43669,27554.0,2193.54906,117,1771185720000
ZAMAUSDT,0.01987,0.01991,0.01993,0.01984,,18447.83821,681827.0,13555.72888,268,1771185720000
FRAXUSDT,0.6128,0.6132,0.6135,0.6128,,1296.5314,1777.0,1089.3886,62,1771185720000
